LEXICON:	lex-france.txt	FRE	fr
LEXENTRY:	PASSAGE D'	PASSAGE	TYPE	PREFIX,DETACH
LEXENTRY:	PASSAGE DE	PASSAGE	TYPE	DETACH
LEXENTRY:	PASSAGE DE L'	PASSAGE	TYPE	PREFIX,DETACH
LEXENTRY:	PASSAGE DE LA	PASSAGE	TYPE	DETACH
LEXENTRY:	PASSAGE DES	PASSAGE	TYPE	DETACH
LEXENTRY:	PASSAGE DU	PASSAGE	TYPE	DETACH
LEXENTRY:	PASSE	PASSE	TYPE	DETACH,PREFIX
LEXENTRY:	PASSE DE L'	PASSE	TYPE	DETACH,PREFIX
LEXENTRY:	PASSERELLE	PASSERELLE	TYPE	PREFIX,DETACH
LEXENTRY:	PASSERELLE D'	PASSERELLE	TYPE	PREFIX,DETACH
LEXENTRY:	PASSERELLE DE	PASSERELLE	TYPE	DETACH
LEXENTRY:	PASSERELLE DE L'	PASSERELLE	TYPE	DETACH
LEXENTRY:	PASSERELLE DE LA	PASSERELLE	TYPE	DETACH
LEXENTRY:	PASSERELLE DES	PASSERELLE	TYPE	DETACH
LEXENTRY:	PASSERELLE DU	PASSERELLE	TYPE	DETACH
LEXENTRY:	PETIT CHEMIN	PETIT CHEMIN	TYPE	DETACH
LEXENTRY:	PETIT CHEMIN DE	PETIT CHEMIN	TYPE	DETACH
LEXENTRY:	PETIT CHEMIN DU	PETIT CHEMIN	TYPE	DETACH
LEXENTRY:	PETIT SENTIER	PETIT SENTIER	TYPE	DETACH
LEXENTRY:	PETIT SENTIER DES	PETIT SENTIER	TYPE	DETACH
LEXENTRY:	PETITE IMPASSE	PETITE IMPASSE	TYPE	DETACH
LEXENTRY:	PETITE IMPASSE DES	PETITE IMPASSE	TYPE	DETACH
LEXENTRY:	PETITE ROUTE	PETITE ROUTE	TYPE	PREFIX,DETACH
LEXENTRY:	PETITE ROUTE DE L'	PETITE ROUTE	TYPE	PREFIX,DETACH
LEXENTRY:	PETITE RUE	PETITE RUE	TYPE	DETACH
LEXENTRY:	PETITE RUE DE LA	PETITE RUE	TYPE	DETACH
LEXENTRY:	PETITE RUE DU	PETITE RUE	TYPE	DETACH
LEXENTRY:	PETITE RUELLE	PETITE RUELLE	TYPE	DETACH
LEXENTRY:	PETITE SENTE	PETITE SENTE	TYPE	DETACH
LEXENTRY:	PETITE SENTE DES	PETITE SENTE	TYPE	DETACH
LEXENTRY:	PETITE VOIE	PETITE VOIE	TYPE	DETACH
LEXENTRY:	PETITE VOIE DE	PETITE VOIE	TYPE	DETACH
LEXENTRY:	PETITE VOIE DES	PETITE VOIE	TYPE	DETACH
LEXENTRY:	PISTE	PISTE	TYPE	DETACH
LEXENTRY:	PISTE DU	PISTE	TYPE	DETACH
LEXENTRY:	PL	PLACE	TYPE	DETACH
LEXENTRY:	PL.	PLACE	TYPE	DETACH
LEXENTRY:	PLACE	PLACE	TYPE	DETACH,PREFIX
LEXENTRY:	PLACE AU	PLACE	TYPE	DETACH
LEXENTRY:	PLACE AUX	PLACE	TYPE	DETACH
LEXENTRY:	PLACE D'	PLACE	TYPE	DETACH,PREFIX
LEXENTRY:	PLACE DE	PLACE	TYPE	DETACH
LEXENTRY:	PLACE DE L'	PLACE	TYPE	PREFIX,DETACH
LEXENTRY:	PLACE DE LA	PLACE	TYPE	DETACH
LEXENTRY:	PLACE DES	PLACE	TYPE	DETACH
LEXENTRY:	PLACE DU	PLACE	TYPE	DETACH
LEXENTRY:	PLACE À	PLACE	TYPE	DETACH
LEXENTRY:	PLACETTE	PLACETTE	TYPE	DETACH
LEXENTRY:	PLACETTE DE	PLACETTE	TYPE	DETACH
LEXENTRY:	PLACETTE DE LA	PLACETTE	TYPE	DETACH
LEXENTRY:	PLACETTE DES	PLACETTE	TYPE	DETACH
LEXENTRY:	PLACETTE DU	PLACETTE	TYPE	DETACH
LEXENTRY:	PLAINE	PLAINE	TYPE	DETACH
LEXENTRY:	PLAINE DES	PLAINE	TYPE	DETACH
LEXENTRY:	PLATEAU	PLATEAU	TYPE	DETACH
LEXENTRY:	PLATEAU DE LA	PLATEAU	TYPE	DETACH
LEXENTRY:	POINT DES	ROND-POINT	TYPE	DETACH
LEXENTRY:	PONT	PONT	TYPE	DETACH,PREFIX
LEXENTRY:	PONT AU	PONT	TYPE	DETACH
LEXENTRY:	PONT AUX	PONT	TYPE	DETACH
LEXENTRY:	PONT D'	PONT	TYPE	DETACH,PREFIX
LEXENTRY:	PONT DE	PONT	TYPE	DETACH
LEXENTRY:	PONT DE L'	PONT	TYPE	PREFIX,DETACH
LEXENTRY:	PONT DE LA	PONT	TYPE	DETACH
LEXENTRY:	PONT DES	PONT	TYPE	DETACH
LEXENTRY:	PONT DU	PONT	TYPE	DETACH
LEXENTRY:	PORT	PORT	TYPE	PREFIX,DETACH
LEXENTRY:	PORT D'	PORT	TYPE	PREFIX,DETACH
LEXENTRY:	PORT DE	PORT	TYPE	DETACH
LEXENTRY:	PORT DE L'	PORT	TYPE	PREFIX,DETACH
LEXENTRY:	PORT DE LA	PORT	TYPE	DETACH
LEXENTRY:	PORT DES	PORT	TYPE	DETACH
LEXENTRY:	PORT DU	PORT	TYPE	DETACH
LEXENTRY:	PORTE	PORTE	TYPE	PREFIX,DETACH
LEXENTRY:	PORTE AUX	PORTE	TYPE	DETACH
LEXENTRY:	PORTE D'	PORTE	TYPE	DETACH,PREFIX
LEXENTRY:	PORTE DE	PORTE	TYPE	DETACH
LEXENTRY:	PORTE DE L'	PORTE	TYPE	DETACH,PREFIX
LEXENTRY:	PORTE DE LA	PORTE	TYPE	DETACH
LEXENTRY:	PORTE DES	PORTE	TYPE	DETACH
LEXENTRY:	PORTE DU	PORTE	TYPE	DETACH
LEXENTRY:	POTERNE	POTERNE	TYPE	DETACH
LEXENTRY:	POTERNE DES	POTERNE	TYPE	DETACH
LEXENTRY:	PREMIER	1ER	WORD,ORD	DETACH
LEXENTRY:	PREMIÈRE	1ER	WORD,ORD	DETACH
LEXENTRY:	PROMENADE	PROMENADE	TYPE	DETACH,PREFIX
LEXENTRY:	PROMENADE 	PROMENADE	TYPE	DETACH
LEXENTRY:	PROMENADE DE	PROMENADE	TYPE	DETACH
LEXENTRY:	PROMENADE DE L'	PROMENADE	TYPE	DETACH,PREFIX
LEXENTRY:	PROMENADE DE LA	PROMENADE	TYPE	DETACH
LEXENTRY:	PROMENADE DES	PROMENADE	TYPE	DETACH
LEXENTRY:	PROMENADE DU	PROMENADE	TYPE	DETACH
LEXENTRY:	PROMENÉE	PROMENÉE	TYPE	DETACH
LEXENTRY:	PROMENÉE DES	PROMENÉE	TYPE	DETACH
LEXENTRY:	PRÉS	PRÉSIDENT	WORD	DETACH
LEXENTRY:	PRÉS.	PRÉSIDENT	WORD	DETACH
LEXENTRY:	PRÉSIDENT	PRÉSIDENT	WORD	DETACH
LEXENTRY:	QRT	QUARTIER	TYPE	DETACH
LEXENTRY:	QRT.	QUARTIER	TYPE	DETACH
LEXENTRY:	QU	QUARTIER	TYPE	DETACH
LEXENTRY:	QU.	QUARTIER	TYPE	DETACH
LEXENTRY:	QUA	QUARTIER	TYPE	DETACH
LEXENTRY:	QUA.	QUARTIER	TYPE	DETACH
LEXENTRY:	QUAI	QUAI	TYPE	PREFIX,DETACH
LEXENTRY:	QUAI AUX	QUAI	TYPE	DETACH
LEXENTRY:	QUAI D'	QUAI	TYPE	PREFIX,DETACH
LEXENTRY:	QUAI DE	QUAI	TYPE	DETACH
LEXENTRY:	QUAI DE L'	QUAI	TYPE	PREFIX,DETACH
LEXENTRY:	QUAI DE LA	QUAI	TYPE	DETACH
LEXENTRY:	QUAI DES	QUAI	TYPE	DETACH
LEXENTRY:	QUAI DU	QUAI	TYPE	DETACH
LEXENTRY:	QUARANTE	40	WORD	DETACH
LEXENTRY:	QUARTIER	QUARTIER	TYPE	DETACH
LEXENTRY:	QUARTIER DE LA	QUARTIER	TYPE	DETACH
LEXENTRY:	QUARTIER DES	QUARTIER	TYPE	DETACH
LEXENTRY:	QUATORZE	14	WORD	DETACH
LEXENTRY:	QUATRE	4	WORD	DETACH
LEXENTRY:	QUATRIÈME	4E	WORD,ORD	DETACH
LEXENTRY:	QUINZE	15	WORD	DETACH
LEXENTRY:	R	RUE	TYPE	DETACH
LEXENTRY:	R.	RUE	TYPE	DETACH
LEXENTRY:	RAMPE	RAMPE	TYPE	DETACH
LEXENTRY:	RAMPE DE	RAMPE	TYPE	DETACH
LEXENTRY:	RAMPE DE LA	RAMPE	TYPE	DETACH
LEXENTRY:	RAMPE DU	RAMPE	TYPE	DETACH
LEXENTRY:	REMPART	REMPART	TYPE	DETACH
LEXENTRY:	REMPART DES	REMPART	TYPE	DETACH
LEXENTRY:	REMPART DU	REMPART	TYPE	DETACH
LEXENTRY:	RES	RÉSIDENCE	UNITH	DETACH
LEXENTRY:	RES.	RÉSIDENCE	UNITH	DETACH
LEXENTRY:	RESTAURANT	RESTAURANT	PLACEN	DETACH
LEXENTRY:	ROCADE	ROCADE	TYPE	DETACH
LEXENTRY:	ROCADE DE	ROCADE	TYPE	DETACH
LEXENTRY:	ROCADE DE LA	ROCADE	TYPE	DETACH
LEXENTRY:	ROND- P	ROND-POINT	TYPE	DETACH
LEXENTRY:	ROND-POINT	ROND-POINT	TYPE	DETACH,PREFIX
LEXENTRY:	ROND-POINT D'	ROND-POINT	TYPE	DETACH,PREFIX
LEXENTRY:	ROND-POINT DE	ROND-POINT	TYPE	DETACH
LEXENTRY:	ROND-POINT DE L'	ROND-POINT	TYPE	DETACH,PREFIX
LEXENTRY:	ROND-POINT DE LA	ROND-POINT	TYPE	DETACH
LEXENTRY:	ROND-POINT DU	ROND-POINT	TYPE	DETACH
LEXENTRY:	ROTONDE	ROTONDE	TYPE	PREFIX,DETACH
LEXENTRY:	ROTONDE D'	ROTONDE	TYPE	PREFIX,DETACH
LEXENTRY:	ROTONDE DE LA	ROTONDE	TYPE	DETACH
LEXENTRY:	ROUTE	ROUTE	TYPE	DETACH,PREFIX
LEXENTRY:	ROUTE AU	ROUTE	TYPE	DETACH
LEXENTRY:	ROUTE AUX	ROUTE	TYPE	DETACH
LEXENTRY:	ROUTE D'	ROUTE	TYPE	PREFIX,DETACH
LEXENTRY:	ROUTE DE	ROUTE	TYPE	DETACH
LEXENTRY:	ROUTE DE L'	ROUTE	TYPE	PREFIX,DETACH
LEXENTRY:	ROUTE DE LA	ROUTE	TYPE	DETACH
LEXENTRY:	ROUTE DES	ROUTE	TYPE	DETACH
LEXENTRY:	ROUTE DU	ROUTE	TYPE	DETACH
LEXENTRY:	ROUTE FORESTIÈRE	ROUTE FORESTIÈRE	TYPE	PREFIX,DETACH
LEXENTRY:	ROUTE FORESTIÈRE D'	ROUTE FORESTIÈRE	TYPE	DETACH,PREFIX
LEXENTRY:	ROUTE FORESTIÈRE DE	ROUTE FORESTIÈRE	TYPE	DETACH
LEXENTRY:	ROUTE FORESTIÈRE DE L'	ROUTE FORESTIÈRE	TYPE	PREFIX,DETACH
LEXENTRY:	ROUTE FORESTIÈRE DE LA	ROUTE FORESTIÈRE	TYPE	DETACH
LEXENTRY:	ROUTE FORESTIÈRE DES	ROUTE FORESTIÈRE	TYPE	DETACH
LEXENTRY:	ROUTE FORESTIÈRE DU	ROUTE FORESTIÈRE	TYPE	DETACH
LEXENTRY:	RPT	ROND-POINT	TYPE	DETACH
LEXENTRY:	RPT.	ROND-POINT	TYPE	DETACH
LEXENTRY:	RTE	ROUTE	TYPE	DETACH
LEXENTRY:	RTE.	ROUTE	TYPE	DETACH
LEXENTRY:	RUE	RUE	TYPE	PREFIX,DETACH
LEXENTRY:	RUE AU	RUE	TYPE	DETACH
LEXENTRY:	RUE AUX	RUE	TYPE	DETACH
LEXENTRY:	RUE D'	RUE	TYPE	PREFIX,DETACH
LEXENTRY:	RUE DE	RUE	TYPE	DETACH
LEXENTRY:	RUE DE L'	RUE	TYPE	DETACH,PREFIX
LEXENTRY:	RUE DE LA	RUE	TYPE	DETACH
LEXENTRY:	RUE DES	RUE	TYPE	DETACH
LEXENTRY:	RUE DU	RUE	TYPE	DETACH
LEXENTRY:	RUE L'	RUE	TYPE	PREFIX,DETACH
LEXENTRY:	RUE LA	RUE	TYPE	DETACH
LEXENTRY:	RUE LE	RUE	TYPE	DETACH
LEXENTRY:	RUE LES	RUE	TYPE	DETACH
LEXENTRY:	RUE À	RUE	TYPE	DETACH
LEXENTRY:	RUELLE	RUELLE	TYPE	DETACH,PREFIX
LEXENTRY:	RUELLE AU	RUELLE	TYPE	DETACH
LEXENTRY:	RUELLE AUX	RUELLE	TYPE	DETACH
LEXENTRY:	RUELLE D'	RUELLE	TYPE	DETACH
LEXENTRY:	RUELLE DE	RUELLE	TYPE	DETACH
LEXENTRY:	RUELLE DE L'	RUELLE	TYPE	DETACH,PREFIX
LEXENTRY:	RUELLE DE LA	RUELLE	TYPE	DETACH
LEXENTRY:	RUELLE DES	RUELLE	TYPE	DETACH
LEXENTRY:	RUELLE DU	RUELLE	TYPE	DETACH
LEXENTRY:	RUELLE À	RUELLE	TYPE	DETACH
LEXENTRY:	RÉS	RÉSIDENCE	UNITH	DETACH
LEXENTRY:	RÉS.	RÉSIDENCE	UNITH	DETACH
LEXENTRY:	RÉSIDENCE	RÉSIDENCE	TYPE,UNITH	DETACH,PREFIX
LEXENTRY:	RÉSIDENCE D'	RÉSIDENCE	TYPE	PREFIX,DETACH
LEXENTRY:	RÉSIDENCE DE	RÉSIDENCE	TYPE	DETACH
LEXENTRY:	RÉSIDENCE DE L'	RÉSIDENCE	TYPE	PREFIX,DETACH
LEXENTRY:	RÉSIDENCE DE LA	RÉSIDENCE	TYPE	DETACH
LEXENTRY:	RÉSIDENCE DES	RÉSIDENCE	TYPE	DETACH
LEXENTRY:	RÉSIDENCE DU	RÉSIDENCE	TYPE	DETACH
LEXENTRY:	RÉSIDENCE L'	RÉSIDENCE	TYPE	PREFIX,DETACH
LEXENTRY:	RÉSIDENCE LA	RÉSIDENCE	TYPE	DETACH
LEXENTRY:	RÉSIDENCE LE	RÉSIDENCE	TYPE	DETACH
LEXENTRY:	RÉSIDENCE LES	RÉSIDENCE	TYPE	DETACH
LEXENTRY:	S	HAMEAU	TYPE	DETACH
LEXENTRY:	S	ROND-POINT	TYPE	DETACH
LEXENTRY:	S	SENTIER	TYPE	DETACH
LEXENTRY:	SA	SA	PLACEN	DETACH
LEXENTRY:	SAINT	SAINT	WORD	DETACH
LEXENTRY:	SARL	SARL	PLACEN	DETACH
LEXENTRY:	SC	SC	PLACEN	DETACH
LEXENTRY:	SCA	SCA	PLACEN	DETACH
LEXENTRY:	SCS	SCS	PLACEN	DETACH
LEXENTRY:	SEIZE	16	WORD	DETACH
LEXENTRY:	SENTE	SENTE	TYPE	DETACH,PREFIX
LEXENTRY:	SENTE AU	SENTE	TYPE	DETACH
LEXENTRY:	SENTE AUX	SENTE	TYPE	DETACH
LEXENTRY:	SENTE D'	SENTE	TYPE	DETACH,PREFIX
LEXENTRY:	SENTE DE	SENTE	TYPE	DETACH
LEXENTRY:	SENTE DE L'	SENTE	TYPE	DETACH,PREFIX
LEXENTRY:	SENTE DE LA	SENTE	TYPE	DETACH
LEXENTRY:	SENTE DES	SENTE	TYPE	DETACH
LEXENTRY:	SENTE DU	SENTE	TYPE	DETACH
LEXENTRY:	SENTIER	SENTIER	TYPE	PREFIX,DETACH
LEXENTRY:	SENTIER AUX	SENTIER	TYPE	DETACH
LEXENTRY:	SENTIER D'	SENTIER	TYPE	DETACH,PREFIX
LEXENTRY:	SENTIER DE	SENTIER	TYPE	DETACH
LEXENTRY:	SENTIER DE L'	SENTIER	TYPE	PREFIX,DETACH
LEXENTRY:	SENTIER DE LA	SENTIER	TYPE	DETACH
LEXENTRY:	SENTIER DES	SENTIER	TYPE	DETACH
LEXENTRY:	SENTIER DU	SENTIER	TYPE	DETACH
LEXENTRY:	SENTIERS	SENTIER	TYPE	DETACH
LEXENTRY:	SENTIERS DES	SENTIER	TYPE	DETACH
LEXENTRY:	SEPT	7	WORD	DETACH
LEXENTRY:	SEPTIÈME	7E	WORD,ORD	DETACH
LEXENTRY:	SEUIL	SEUIL	TYPE	DETACH
LEXENTRY:	SEUIL DE	SEUIL	TYPE	DETACH
LEXENTRY:	SIX	6	WORD	DETACH
LEXENTRY:	SIXIÈME	6E	WORD,ORD	DETACH
LEXENTRY:	SNC	SNC	PLACEN	DETACH
LEXENTRY:	SOCIÉTÉ	SOCIÉTÉ	PLACEN	DETACH
LEXENTRY:	SOIXANTE	60	WORD	DETACH
LEXENTRY:	SP	SP	PLACEN	DETACH
LEXENTRY:	SPRL	SPRL	PLACEN	DETACH
LEXENTRY:	SQ	SQUARE	TYPE	DETACH
LEXENTRY:	SQ.	SQUARE	TYPE	DETACH
LEXENTRY:	SQUARE	SQUARE	TYPE	DETACH,PREFIX
LEXENTRY:	SQUARE AUX	SQUARE	TYPE	DETACH
LEXENTRY:	SQUARE D'	SQUARE	TYPE	PREFIX,DETACH
LEXENTRY:	SQUARE DE	SQUARE	TYPE	DETACH
LEXENTRY:	SQUARE DE L'	SQUARE	TYPE	DETACH,PREFIX
LEXENTRY:	SQUARE DE LA	SQUARE	TYPE	DETACH
LEXENTRY:	SQUARE DES	SQUARE	TYPE	DETACH
LEXENTRY:	SQUARE DU	SQUARE	TYPE	DETACH
LEXENTRY:	SQUARE LES	SQUARE	TYPE	DETACH
LEXENTRY:	ST	SAINT	WORD	DETACH
LEXENTRY:	STADE	STADE	PLACEN	DETACH
LEXENTRY:	STE	STE	PLACEN	DETACH
LEXENTRY:	TERRASSE	TERRASSE	TYPE	DETACH,PREFIX
LEXENTRY:	TERRASSE DE L'	TERRASSE	TYPE	PREFIX,DETACH
LEXENTRY:	TERRASSE DE LA 	TERRASSE	TYPE	DETACH
LEXENTRY:	THÉÂTRE	THÉÂTRE	PLACEN	DETACH
LEXENTRY:	TRA	TRAVERSE	TYPE	DETACH
LEXENTRY:	TRA.	TRAVERSE	TYPE	DETACH
LEXENTRY:	TRAVERSE	TRAVERSE	TYPE	DETACH,PREFIX
LEXENTRY:	TRAVERSE DE	TRAVERSE	TYPE	DETACH
LEXENTRY:	TRAVERSE DE L'	TRAVERSE	TYPE	PREFIX,DETACH
LEXENTRY:	TRAVERSE DE LA	TRAVERSE	TYPE	DETACH
LEXENTRY:	TRAVERSE DU	TRAVERSE	TYPE	DETACH
LEXENTRY:	TREIZE	13	WORD	DETACH
LEXENTRY:	TRENTE	30	WORD	DETACH
LEXENTRY:	TRIANGLE DE	TRAVERSE	TYPE	DETACH
LEXENTRY:	TROIS	3	WORD	DETACH
LEXENTRY:	TROISIÈME	3E	WORD,ORD	DETACH
LEXENTRY:	UN	1	WORD	DETACH
LEXENTRY:	UNIVERSITAIRE	UNIVERSITAIRE	PLACEN	DETACH
LEXENTRY:	UNIVERSITÉ	UNIVERSITÉ	PLACEN	DETACH
LEXENTRY:	VAL	VALLÉE	TYPE	DETACH
LEXENTRY:	VALLÉE	VALLÉE	TYPE	DETACH
LEXENTRY:	VALLÉE AUX	VALLÉE	TYPE	DETACH
LEXENTRY:	VALLÉE DES	VALLÉE	TYPE	DETACH
LEXENTRY:	VENELLE	VENELLE	TYPE	DETACH
LEXENTRY:	VENELLE AU	VENELLE	TYPE	DETACH
LEXENTRY:	VENELLE DE	VENELLE	TYPE	DETACH
LEXENTRY:	VENELLE DES	VENELLE	TYPE	DETACH
LEXENTRY:	VENELLE DU	VENELLE	TYPE	DETACH
LEXENTRY:	VIEILLE ROUTE	VIEILLE ROUTE	TYPE	DETACH
LEXENTRY:	VIEILLE ROUTE DE 	VIEILLE ROUTE	TYPE	DETACH
LEXENTRY:	VIEILLE RUE	VIEILLE RUE	TYPE	DETACH
LEXENTRY:	VIEILLE RUE AUX	VIEILLE RUE	TYPE	DETACH
LEXENTRY:	VIEUX CHEMIN	VIEUX CHEMIN	TYPE	DETACH
LEXENTRY:	VIEUX CHEMIN DE	VIEUX CHEMIN	TYPE	DETACH
LEXENTRY:	VILLA	VILLA	UNITH,TYPE	DETACH,PREFIX
LEXENTRY:	VILLA D'	VILLA	TYPE	DETACH,PREFIX
LEXENTRY:	VILLA DE	VILLA	TYPE	DETACH
LEXENTRY:	VILLA DE L'	VILLA	TYPE	DETACH,PREFIX
LEXENTRY:	VILLA DE LA	VILLA	TYPE	DETACH
LEXENTRY:	VILLA DES	VILLA	TYPE	DETACH
LEXENTRY:	VILLA DU	VILLA	TYPE	DETACH
LEXENTRY:	VILLA LES	VILLA	TYPE	DETACH
LEXENTRY:	VILLAGE	VILLAGE	TYPE	DETACH
LEXENTRY:	VILLAGE DE	VILLAGE	TYPE	DETACH
LEXENTRY:	VILLAGE DES	VILLAGE	TYPE	DETACH
LEXENTRY:	VILLAS	VILLAS	TYPE	DETACH
LEXENTRY:	VILLAS D'	VILLAS	TYPE	DETACH
LEXENTRY:	VINGT	20	WORD	DETACH
LEXENTRY:	VLA	VILLA	UNITH	DETACH
LEXENTRY:	VOIE	VOIE	TYPE	PREFIX,DETACH
LEXENTRY:	VOIE AU	VOIE	TYPE	DETACH
LEXENTRY:	VOIE AUX	VOIE	TYPE	DETACH
LEXENTRY:	VOIE D'	VOIE	TYPE	PREFIX,DETACH
LEXENTRY:	VOIE DE	VOIE	TYPE	DETACH
LEXENTRY:	VOIE DE L'	VOIE	TYPE	PREFIX,DETACH
LEXENTRY:	VOIE DE LA	VOIE	TYPE	DETACH
LEXENTRY:	VOIE DES	VOIE	TYPE	DETACH
LEXENTRY:	VOIE DU	VOIE	TYPE	DETACH
LEXENTRY:	VOIRIE	VOIRIE	TYPE	DETACH
LEXENTRY:	VOIRIE DE LA	VOIRIE	TYPE	DETACH
LEXENTRY:	VOIRIE DES	VOIRIE	TYPE	DETACH
LEXENTRY:	ÉCHANGEUR	ÉCHANGEUR	TYPE	DETACH,PREFIX
LEXENTRY:	ÉCHANGEUR D'	ÉCHANGEUR	TYPE	DETACH,PREFIX
LEXENTRY:	ÉCHANGEUR DE	ÉCHANGEUR	TYPE	DETACH
LEXENTRY:	ÉCHANGEUR DE LA	ÉCHANGEUR	TYPE	DETACH
LEXENTRY:	ÉCHANGEUR DES	ÉCHANGEUR	TYPE	DETACH
LEXENTRY:	ÉCOLE	ÉCOLE	PLACEN	DETACH
LEXENTRY:	ÉTABLISSEMENT	ÉTABLISSEMENT	PLACEN	DETACH
LEXENTRY:	ÉTOILE	ÉTOILE	TYPE	PREFIX,DETACH
LEXENTRY:	ÉTOILE D'	ÉTOILE	TYPE	DETACH,PREFIX
LEXENTRY:	ÉTOILE DE	ÉTOILE	TYPE	DETACH
LEXENTRY:	ÉTOILE DE LA	ÉTOILE	TYPE	DETACH
LEXENTRY:	ÉTOILE DES	ÉTOILE	TYPE	DETACH
LEXENTRY:	ÉTOILE DU	ÉTOILE	TYPE	DETACH
LEXENTRY:	ÎLE	ÎLE	TYPE	DETACH
LEXENTRY:	ÎLE DE LA	ÎLE	TYPE	DETACH
